14938.0,5565.07,0.37254,163.84,2122238.0,258.064,4432.92,119.0,31.1248,6.214
6420.88,1857.61,0.2893,67.7111,879965.1,87.4944,2713.57,59.0,40.6799,5.711
16537.5,5700.44,0.34469,178.818,2317480.2,259.507,5547.7,189.0,26.4173,2.577
7440.14,1597.75,0.21474,55.1349,1058755.8,64.9875,3508.06,24.0,37.6691,11.752
9859.75,3091.87,0.31358,97.0139,1345806.9,143.373,3434.45,24.0,34.8741,4.913
13957.4,3028.47,0.21697,170.38,1977920.1,221.496,4799.25,85.0,27.8435,3.793
23280.5,7013.73,0.30127,250.788,3223217.8,358.636,6981.09,202.0,21.4438,7.735
8080.72,2294.07,0.28389,64.3237,1117577.8,115.035,3872.14,63.0,36.65,15.935
7053.63,2307.19,0.32709,75.8983,960587.06,101.24,3805.43,32.0,36.0665,2.1
9004.26,2884.63,0.32036,97.1491,1249990.1,146.449,3961.76,43.0,35.1632,1.892
14095.6,4101.02,0.29094,172.25,1978079.5,185.553,5364.84,143.0,23.8059,19.418
8775.64,2460.51,0.28037,95.0453,1202742.9,151.94,3282.57,13.0,36.3616,1.48
4252.88,1553.69,0.36532,36.2792,584850.75,56.5898,1483.05,37.0,44.3253,1.555
7724.68,2521.16,0.32637,72.0986,1040737.94,132.502,3102.19,74.0,39.1153,1.773
22476.6,6404.69,0.28494,308.778,3085362.2,372.203,6275.24,107.0,17.8081,3.805
10788.3,4028.81,0.37344,131.204,1475874.9,195.649,4566.08,172.0,30.6689,3.059
9721.78,2010.19,0.20677,105.464,1370192.1,138.322,4204.79,51.0,33.9092,0.969
8219.87,2638.6,0.321,79.5317,1149381.2,121.433,3337.98,42.0,37.4905,3.089
3781.01,1149.39,0.30399,36.0219,512843.34,47.6737,1391.45,32.0,44.4733,11.283
9248.49,1677.32,0.18136,95.6524,1312926.2,128.197,4170.47,46.0,33.9111,0.966
21778.1,6480.38,0.29756,308.829,3002954.2,356.712,6265.81,112.0,17.8824,3.364
5533.94,1976.85,0.35722,45.7592,784041.2,71.4365,2033.3,4.0,42.1008,9.99
7708.32,2775.02,0.36,79.1392,1057535.6,117.859,3370.44,20.0,37.2617,15.076
7085.79,2048.82,0.28914,69.2659,953679.3,95.0929,3994.61,58.0,36.7897,4.953
4707.25,1494.25,0.31743,44.221,641705.25,61.4786,1892.67,16.0,43.8703,12.647
8469.1,3041.58,0.35913,52.4698,1191710.5,123.378,4558.4,10.0,38.473,18.457
13434.4,3256.07,0.24236,187.969,1838233.4,208.636,4578.45,171.0,29.0535,1.642
8300.36,2426.42,0.29232,92.4052,1175115.8,111.143,3562.5,98.0,36.8544,1.901
5152.0,1509.08,0.29291,57.8379,679031.5,81.9477,2650.35,28.0,41.2571,4.654
8811.07,2865.4,0.3252,83.3598,1206041.9,112.686,3955.41,12.0,35.2435,6.904
10807.5,2908.44,0.26911,103.473,1546917.8,161.311,3554.87,174.0,36.9541,15.376
9275.28,2437.15,0.26275,113.622,1270549.9,153.551,4093.98,79.0,32.0832,0.702
9012.28,3512.31,0.38972,78.8114,1222712.2,133.842,3700.49,96.0,35.4396,6.301
7533.03,2570.62,0.34124,56.9799,1063618.9,94.8094,2865.13,47.0,39.7771,10.264
13545.1,3708.68,0.2738,166.042,1904545.4,215.892,4986.22,206.0,27.8421,1.974
8606.4,1945.27,0.22602,91.6778,1177898.2,93.133,3551.74,32.0,35.5413,13.62
15957.2,4575.5,0.28673,193.479,2100543.2,236.861,5929.8,247.0,20.0922,3.539
5557.13,1848.15,0.33257,51.9975,792548.5,87.4415,2884.85,16.0,33.7516,14.612
6142.9,1508.74,0.2456,50.6235,837574.6,79.5663,3261.96,44.0,39.0461,5.901
9658.96,2191.23,0.22685,106.349,1341557.4,135.92,4167.8,56.0,34.2182,2.54
8036.29,1938.98,0.24127,78.7386,1153830.2,113.295,4041.3,102.0,34.9956,1.283
10517.5,3383.1,0.32166,98.9272,1423438.8,157.965,4835.53,103.0,31.022,3.025
9236.3,2503.71,0.27107,110.352,1270932.6,151.295,4128.49,72.0,32.9663,0.946
10235.5,2726.73,0.26639,121.09,1447768.2,156.585,4415.96,40.0,31.7155,3.044
9440.97,2944.63,0.31189,84.7434,1343844.9,148.41,3829.81,2.0,35.4176,1.97
10150.6,5217.01,0.51396,92.8909,1458986.8,163.026,3836.52,54.0,33.0199,16.148
16562.2,5490.0,0.33147,191.023,2380926.8,260.344,4910.26,159.0,27.3444,15.498
16177.1,5049.88,0.31216,217.34,2246164.8,282.824,5206.5,157.0,25.3677,3.362
17263.9,4596.39,0.26624,211.759,2402893.0,271.751,5359.06,153.0,24.8213,2.959
15743.0,3856.56,0.24496,208.368,2187812.5,239.136,4999.61,117.0,26.6279,2.69
21731.3,6174.67,0.28413,297.348,2970384.5,313.2,6608.88,290.0,18.7464,1.753
5853.68,2028.56,0.34654,74.906,807939.56,86.0887,3043.02,36.0,40.2484,1.669
5386.27,1217.3,0.226,41.604,737486.44,91.8856,3437.49,27.0,39.7425,13.193
7477.19,3078.82,0.41176,50.5516,1046157.44,131.134,2852.05,69.0,39.168,12.252
4004.01,1259.28,0.3145,36.2593,550770.75,52.0367,1388.93,16.0,44.0763,1.544
5569.45,1025.48,0.18412,50.4752,795356.4,68.9717,2883.14,57.0,40.4678,1.195
10063.1,2855.33,0.28374,95.9335,1429869.6,129.34,3776.72,89.0,35.3411,17.893
10048.7,2667.38,0.26544,116.832,1376839.4,138.843,4146.38,121.0,32.3068,18.108
5695.23,1315.46,0.23097,42.4622,785930.56,84.8204,2810.32,14.0,41.382,12.796
4282.9,1010.81,0.23601,31.1113,594338.9,49.5832,2033.96,42.0,44.7491,5.153
6770.7,2450.35,0.3619,80.9074,935629.7,94.2405,3243.81,61.0,38.7165,1.495
15594.5,5450.0,0.34948,169.026,2206434.5,253.189,5561.56,85.0,26.7472,20.964
9165.41,2612.5,0.28503,88.3562,1294988.5,120.821,4116.44,51.0,34.5902,2.023
17052.1,6214.81,0.36446,195.359,2404093.2,247.976,6297.52,127.0,24.5303,17.92
6141.42,1245.6,0.20281,60.9382,853077.44,68.6379,2899.88,20.0,38.8486,12.552
10606.7,3759.3,0.35442,123.944,1515420.1,177.491,4693.56,170.0,27.0929,17.411
7545.84,2851.88,0.37794,63.4734,1102238.8,101.195,3223.84,28.0,38.9524,1.283
10036.3,2289.3,0.2281,83.9568,1300454.5,330.969,3746.07,173.0,35.2652,20.031
8302.88,3205.96,0.38612,84.447,1145770.4,104.632,5150.95,29.0,32.1275,18.037
9264.5,2432.26,0.26253,82.8991,1316559.6,112.917,3983.9,82.0,34.3184,6.856
12563.7,3551.6,0.28268,156.117,1755136.6,199.038,4832.32,57.0,28.1516,2.537
4449.21,1398.9,0.31441,32.0485,631787.75,49.3325,1245.95,32.0,42.7112,18.675
5220.96,1433.47,0.27456,46.688,740257.56,65.7975,2034.31,2.0,42.0903,4.369
5228.62,1878.1,0.35919,48.9863,732959.7,70.9363,2019.86,14.0,42.3082,6.877
5795.01,1743.8,0.30091,71.1473,810872.5,84.8449,3042.38,34.0,40.2244,1.664
8832.16,3510.31,0.39744,69.2448,1255328.5,135.429,3209.58,68.0,38.1119,18.224
6605.52,3426.49,0.51873,66.7685,928878.56,121.204,2291.23,66.0,40.6259,16.935
11806.5,5379.03,0.45559,160.661,1618337.1,270.171,5024.92,148.0,27.2742,19.203
7589.49,1764.42,0.23248,63.865,1004954.5,88.6556,3676.29,23.0,36.631,13.606
5376.3,2093.02,0.3893,49.9234,748856.44,76.8482,2388.1,27.0,43.0561,1.943
6123.48,1067.3,0.17429,55.8421,842108.8,75.9804,2295.23,33.0,42.3127,15.428
6784.33,2174.42,0.3205,65.8559,889887.94,94.5778,3574.01,67.0,38.1179,4.322
11920.2,3100.75,0.26012,172.942,1691590.0,184.961,4628.7,104.0,29.6985,2.424
10778.4,3862.13,0.35832,132.655,1438461.6,175.94,4139.06,50.0,33.209,2.253
6159.17,1486.87,0.2414,70.2024,865471.8,75.4134,2785.01,72.0,39.3554,7.724
11952.6,3646.96,0.30511,95.5745,1641950.1,146.381,6039.14,49.0,30.7482,8.477
5901.01,1597.89,0.27078,61.2572,866014.56,73.0563,3178.27,46.0,39.4747,14.936
9172.54,3185.5,0.34728,106.644,1284427.4,130.839,3665.72,10.0,34.8492,2.273
13966.1,5518.96,0.39516,72.747,1892652.6,210.197,4318.56,136.0,30.8549,14.463
18526.7,6438.05,0.3475,257.181,2581267.2,312.377,5449.28,236.0,22.9199,10.078
8527.07,3052.88,0.35802,80.71,1163633.9,116.548,3309.51,15.0,37.5947,12.877
8786.49,2532.84,0.28826,74.4053,1251587.9,94.6779,3279.58,48.0,33.3636,13.73
9894.59,2964.35,0.29959,91.9861,1397027.6,127.741,4142.53,106.0,33.506,4.825
13918.0,4586.4,0.32953,197.034,1889344.4,245.299,4527.72,30.0,46.5464,1.8
11468.7,3317.22,0.28924,99.8476,1569725.2,174.861,4592.48,127.0,29.407,2.2
6212.41,2428.05,0.39083,65.9755,839718.3,98.9991,3432.89,49.0,37.3802,14.177
12994.0,3785.49,0.29132,166.398,1800339.8,202.037,4841.8,69.0,28.2376,3.297
7441.31,2339.63,0.31441,71.8371,1012429.1,105.404,3351.61,71.0,37.756,3.944
16089.3,4373.52,0.27182,250.401,2204687.0,277.223,4773.2,295.0,27.8838,4.395
10016.9,4067.28,0.40604,99.4639,1402106.2,148.642,4563.65,91.0,31.0481,13.294
10461.6,3268.19,0.31239,115.273,1432823.2,164.734,4413.56,70.0,46.5464,1.364
5814.95,1582.4,0.27212,62.3067,739715.75,85.4295,3085.56,16.0,39.3443,2.18
17261.2,6674.28,0.38666,158.189,2419380.5,259.913,5444.56,93.0,25.6952,19.35
12556.0,3256.1,0.25932,158.781,1746163.9,196.644,4841.89,64.0,28.2978,2.769
9058.59,1527.88,0.16866,82.6693,1296695.8,100.542,3840.34,24.0,35.5438,4.497
14749.4,6417.09,0.43507,181.082,2054412.6,263.328,4496.03,129.0,29.4324,20.139
7602.38,1819.37,0.23931,75.7684,1010995.6,102.683,3409.13,30.0,37.978,12.666
11742.0,3637.84,0.30981,139.137,1687168.8,207.448,4795.87,57.0,29.7593,1.984
5477.71,2202.07,0.402,34.1262,770320.8,75.3003,2220.35,49.0,42.3646,2.661
9735.94,2766.82,0.28418,119.305,1333840.8,137.779,4171.37,119.0,32.9508,2.582
16778.1,3852.01,0.22958,192.809,2364293.2,263.015,5660.54,95.0,23.1085,1.433
15196.3,5208.32,0.34273,162.552,2090149.8,197.625,5078.18,70.0,27.009,6.022
5912.82,2068.69,0.34986,69.9499,821200.0,88.8558,2987.3,34.0,39.8224,2.058
7202.66,2000.35,0.27772,65.2973,988940.2,90.1651,3220.74,58.0,39.1807,11.728
8337.58,1373.65,0.16475,75.0922,1105067.4,100.708,3905.7,30.0,38.1016,9.889
4918.21,1780.08,0.36193,45.1964,669514.9,67.3225,2130.82,36.0,43.6554,11.658
3593.58,1319.11,0.36707,26.0701,491961.0,45.9227,1464.85,5.0,45.5229,2.092
5206.82,1914.89,0.36776,31.9389,711940.3,75.236,2037.38,10.0,42.652,10.306
16992.1,5562.98,0.32738,171.588,2430674.5,248.89,6553.93,88.0,20.8485,18.596
7529.61,1860.91,0.24714,78.31,1017484.6,94.2273,3499.29,24.0,34.9686,15.194
13441.0,2799.25,0.20826,167.028,1892529.6,199.133,4038.72,144.0,32.1674,1.433
15019.1,4632.49,0.30843,210.099,2090486.2,254.281,5339.97,282.0,24.6828,1.35
11049.4,3156.58,0.28567,130.64,1557256.8,171.773,4237.84,57.0,32.5151,1.37
6883.18,2249.1,0.32675,70.8677,974606.44,97.5936,3006.66,70.0,36.7019,15.925
9128.13,2452.81,0.2687,96.0655,1291011.8,128.421,4063.29,164.0,33.3238,1.449
19478.6,5153.36,0.26456,177.079,2727094.0,235.82,5924.46,242.0,24.0776,14.506
15299.6,3936.95,0.25732,183.871,2166325.2,216.391,5708.49,66.0,22.9468,1.16
6714.2,1836.84,0.27357,52.2254,939971.5,79.0555,3410.73,58.0,38.4103,2.248
8104.41,3013.09,0.37178,85.1592,1119681.1,112.962,3751.87,52.0,36.005,14.474
10171.9,2986.93,0.29364,95.6963,1342214.8,119.643,4401.75,48.0,32.9965,16.603
11948.3,4926.71,0.41233,83.1507,1704924.0,177.885,3864.21,20.0,34.8705,16.511
15082.4,4930.0,0.32687,175.068,2105210.0,218.723,5534.12,85.0,23.911,4.986
10488.2,2797.68,0.26674,117.955,1460238.2,150.133,4353.08,51.0,31.3061,4.113
16273.5,5308.29,0.32619,166.519,2334696.8,246.149,4817.0,61.0,28.4383,3.253
17233.8,5537.76,0.32133,189.578,2302843.0,270.055,5440.67,198.0,24.2615,2.649
8231.56,1837.99,0.22328,60.8866,1168772.8,84.4418,3149.03,30.0,38.3273,13.609
6917.29,1541.56,0.22285,64.6176,947032.3,86.965,2946.45,26.0,39.5548,13.053
5898.7,2142.56,0.36322,71.5019,831604.0,82.4002,2987.02,34.0,40.4311,4.44
12330.6,4380.2,0.35523,195.93,1710154.9,232.154,4321.41,164.0,30.4491,6.11
9078.37,2745.46,0.30241,81.3043,1241141.0,115.272,3394.3,112.0,36.1692,3.835
15487.0,4878.4,0.31499,169.225,2198454.5,224.652,6854.93,83.0,26.1483,19.889
6876.65,2000.86,0.29096,51.6741,899143.5,110.729,4694.13,22.0,37.722,2.682
10816.5,3651.84,0.33761,112.917,1474975.2,182.919,3770.82,34.0,33.5031,3.666
7742.23,2280.74,0.29458,65.1486,1064315.2,96.6472,3058.03,48.0,38.818,15.76
6777.27,1978.26,0.29189,84.1305,954443.8,107.604,3437.02,88.0,37.5716,2.338
3871.83,1178.1,0.30427,35.8058,528702.75,49.505,1399.06,17.0,44.3107,1.425
12733.3,4584.28,0.36002,127.071,1769919.1,184.002,4304.58,45.0,30.5218,2.325
11685.4,3152.01,0.26973,130.143,1637359.0,173.178,4956.28,72.0,29.716,3.277
15098.2,4413.68,0.29233,209.293,2117614.0,248.177,5327.27,294.0,24.6578,1.407
5489.16,1994.13,0.36328,48.6008,776062.94,76.137,2268.45,29.0,42.6504,1.958
7650.22,2418.75,0.31616,70.0034,1040703.44,102.538,3419.04,74.0,36.8497,3.045
4648.76,1759.77,0.37854,46.9062,674306.25,68.1371,2375.4,58.0,42.5985,10.878
15155.3,6038.41,0.39843,192.301,1993522.5,244.857,4159.87,112.0,31.4418,3.671
9268.9,3644.78,0.39322,96.0626,1296934.8,146.825,3273.54,94.0,36.7149,18.896
10115.3,2965.49,0.29316,96.7605,1357203.2,129.121,4727.4,52.0,31.8473,17.106
10488.5,2321.81,0.22136,118.931,1430275.0,155.765,3604.68,21.0,34.9327,2.146
11413.3,5193.76,0.45506,98.9199,1608230.4,177.947,4710.78,108.0,36.9103,16.455
8798.32,2713.79,0.30844,78.3446,1186739.4,113.995,3513.9,80.0,36.0859,14.281
6627.57,2089.25,0.31523,54.5846,933461.1,88.3494,2577.95,59.0,41.5833,9.487
4970.57,1591.33,0.32015,46.1906,719330.1,63.3246,2425.47,41.0,42.5899,7.364
10055.5,3866.53,0.38451,100.775,1413636.6,137.552,3867.88,40.0,35.3789,14.938
3987.09,1449.9,0.36364,34.9488,543073.44,55.7986,1388.28,32.0,44.4841,11.973
7694.0,2368.02,0.30777,74.745,1025025.2,100.332,3397.17,83.0,37.3933,3.312
10085.3,2632.1,0.26098,97.9308,1438892.8,147.763,3959.03,39.0,33.1908,1.537
5958.96,1735.9,0.2913,59.0492,785210.2,82.6749,2851.37,5.0,39.1761,15.463
19976.9,6808.73,0.34083,267.088,2720817.5,337.429,5809.7,292.0,20.6757,5.944
9991.56,4199.71,0.42032,95.4505,1411488.0,148.046,3675.81,96.0,34.2299,18.607
7750.14,3254.36,0.4199,75.2975,1095715.4,122.609,3284.17,35.0,37.1757,2.56
7713.53,2010.34,0.26062,87.811,1060487.6,109.137,3100.79,21.0,37.6677,0.94
7906.1,1890.63,0.23913,95.0386,1104213.1,119.819,3199.65,5.0,37.742,0.505
3842.3,987.48,0.257,35.7392,547045.5,46.3842,1736.67,11.0,44.7573,2.434
7796.79,1996.38,0.25605,84.1016,1072616.0,113.547,3100.22,21.0,37.671,0.582
9144.56,2668.29,0.29178,93.4833,1258262.5,143.437,3344.64,15.0,36.4994,1.37
8905.44,3323.27,0.37317,76.009,1244999.4,140.985,3599.28,58.0,36.6882,15.63
13778.3,4940.09,0.35854,159.458,1890093.8,220.303,4801.83,159.0,28.7883,15.347
10224.9,3882.79,0.37973,94.608,1425632.8,133.681,4741.42,35.0,33.6346,16.3
9213.4,2599.6,0.28215,104.335,1228053.6,121.82,3948.9,75.0,35.2273,15.463
6241.09,1503.81,0.24095,55.8657,819986.9,73.6941,3256.94,33.0,38.3574,5.039
6106.36,1513.13,0.24779,51.1368,884899.4,64.39,3138.17,16.0,41.2872,12.086
6949.91,2526.81,0.36357,57.8262,945040.2,110.507,2517.81,43.0,40.8251,15.342
15788.1,3860.22,0.2445,171.703,2225314.5,240.515,5044.88,93.0,26.1365,4.73
7837.27,2318.42,0.29581,63.8199,1048115.1,106.845,3733.87,65.0,37.4151,6.057
5285.02,1741.93,0.32959,42.3724,733610.44,66.8685,2883.56,51.0,37.751,3.526
5844.34,2022.84,0.34611,74.8769,806403.4,85.8453,3043.02,36.0,40.193,4.174
7438.87,1971.89,0.26507,63.7092,991591.9,92.6562,3344.56,76.0,37.6626,15.577
11506.7,4773.41,0.41483,76.0631,1553024.8,184.292,5191.5,13.0,32.9515,10.173
7735.82,2062.92,0.26667,70.7108,1063833.4,104.788,3586.69,39.0,35.5495,3.89
3997.48,1315.78,0.32915,35.2909,567284.8,53.5706,1843.73,11.0,44.2907,5.941
13345.2,4981.79,0.3733,133.496,1898632.4,169.7,5303.3,149.0,26.8812,18.027
7187.36,1926.06,0.26797,78.5247,993850.3,100.724,3079.04,38.0,36.1941,12.637
9213.44,1663.65,0.18056,97.5919,1307036.8,133.201,4206.49,44.0,33.7967,0.731
6305.1,1465.94,0.2325,63.6223,877208.5,85.4054,3270.48,25.0,38.2443,4.884
4919.54,1150.58,0.23387,41.1614,656072.75,64.416,2687.7,19.0,43.5554,3.948
9865.7,3922.02,0.39754,138.308,1330458.8,179.653,4378.3,173.0,31.4443,2.505
8002.05,2039.37,0.25485,84.1461,1111437.0,99.6064,3685.55,23.0,35.9248,12.421
7295.69,1948.97,0.26713,68.0037,1009130.94,82.1033,3229.6,37.0,37.4675,3.751
8286.9,2403.48,0.29003,67.7695,1152093.4,119.827,3345.6,79.0,36.9656,2.71
15789.9,5066.15,0.32084,171.098,2188988.5,261.311,5492.69,153.0,23.9392,1.963
9916.42,3110.95,0.31371,116.546,1365879.0,169.773,3735.48,33.0,33.3506,3.303
8020.57,2231.05,0.27816,82.1006,1153517.2,118.578,3773.8,39.0,36.1996,3.073
9407.44,3888.25,0.41331,84.408,1312359.0,141.646,3722.55,118.0,34.8769,4.587
9088.17,3160.47,0.34775,95.048,1291698.4,130.899,3787.16,42.0,35.0926,4.355
6060.84,2642.75,0.43603,54.5403,840829.8,105.297,2626.35,71.0,40.4257,13.934
15311.2,4959.78,0.32393,156.666,2103345.2,236.51,5541.54,184.0,46.5464,1.443
8402.14,2804.44,0.33377,63.5747,1181373.9,114.887,5181.68,67.0,33.8194,13.714
12246.6,4054.39,0.33106,155.206,1716807.1,220.169,4603.01,85.0,29.921,4.443
5249.25,735.02,0.14002,52.676,721989.4,56.9507,2876.95,11.0,39.8313,2.291
15102.3,3636.08,0.24076,183.677,2112333.8,222.489,4724.02,45.0,28.519,1.528
5447.43,1474.42,0.27066,50.0636,691255.0,74.7629,2558.81,32.0,43.6285,15.502
4938.05,1554.23,0.31474,42.6271,679686.8,64.0181,1877.56,24.0,43.5097,1.964
7871.39,2332.16,0.29628,97.4016,1068890.4,135.408,3924.81,77.0,34.9464,18.033
13104.2,3692.06,0.28174,169.597,1786835.1,222.177,4786.93,127.0,28.6674,5.526
9609.56,3208.94,0.33393,71.7172,1351412.6,127.805,3774.01,37.0,36.3047,7.044
4733.34,926.54,0.19574,43.3853,643458.75,64.6511,2635.3,14.0,42.7154,2.182
17603.6,6166.07,0.35027,158.999,2477336.0,262.155,5778.09,104.0,24.4161,16.674
9794.69,2876.21,0.29364,99.6202,1337376.8,150.652,3838.93,119.0,34.8531,2.079
9015.92,2548.22,0.28263,81.7666,1275822.5,123.203,4579.17,48.0,35.1628,1.704
4735.82,673.61,0.14223,37.8183,649268.56,52.8891,2273.39,34.0,43.6507,10.59
11328.2,3133.3,0.27659,132.12,1573859.8,158.143,4446.78,89.0,31.5187,1.771
9354.68,2722.99,0.29108,92.9473,1290969.4,108.774,3476.65,20.0,35.3361,13.184
9526.69,3529.08,0.37044,92.8881,1331890.2,138.553,3733.61,33.0,35.049,3.824
15719.0,4665.68,0.29681,155.972,2228447.2,202.155,5690.57,148.0,25.3001,10.345
8042.9,3808.23,0.47348,84.5906,996054.9,152.472,2453.11,110.0,40.1988,5.082
16956.2,5066.02,0.29877,157.805,2309406.0,237.84,4938.03,97.0,29.5837,20.733
12539.9,4017.58,0.32038,100.907,1716010.1,186.317,7081.36,114.0,34.3585,2.306
13834.3,3890.46,0.28121,191.847,1887895.1,210.363,4623.83,184.0,28.5093,2.029
12760.7,4139.25,0.32437,149.518,1792549.4,168.799,5145.15,29.0,27.0303,5.096
5508.19,944.89,0.17154,53.5755,752096.0,61.0698,3018.29,19.0,39.72,4.273
9943.1,3403.71,0.34231,105.262,1364741.5,167.056,4112.07,105.0,32.1221,17.806
14896.3,4739.56,0.31817,169.992,2029817.4,267.096,4924.21,35.0,28.5042,3.178
11837.8,3090.16,0.26104,125.446,1619882.0,172.943,4541.11,107.0,30.0387,2.039
7190.74,2699.34,0.37539,62.153,1036908.94,97.6659,3239.91,29.0,38.8637,1.138
8399.72,2476.24,0.2948,92.2847,1146798.1,122.685,3242.24,84.0,38.6197,1.67
11050.3,2732.45,0.24727,145.928,1572138.1,151.656,4107.57,137.0,32.1935,2.477
7373.42,2117.18,0.28713,73.8848,1006786.7,103.708,3339.21,77.0,37.31,3.908
4932.43,1390.31,0.28187,45.0674,630252.5,74.2844,2148.54,21.0,42.7945,3.398
10580.1,2728.7,0.2579,104.508,1502891.2,146.619,4098.82,33.0,33.5843,1.965
8471.08,2556.58,0.3018,86.76,1174929.0,129.099,3407.9,96.0,37.0873,18.938
16256.3,4048.27,0.24902,211.686,2269682.2,254.46,5225.3,154.0,25.3824,2.895
9885.64,3727.38,0.37704,70.246,1383551.5,151.396,5023.73,24.0,38.6483,20.647
7117.4,1964.89,0.27606,66.678,963333.25,90.3599,2998.74,20.0,39.0106,1.94
9196.75,2903.59,0.31571,95.8844,1244342.5,141.987,4389.14,121.0,32.5703,3.387
12490.2,3863.71,0.30933,132.732,1770973.9,224.376,4533.53,111.0,31.3055,15.609
9834.52,3413.76,0.34712,100.131,1366544.8,150.666,4978.85,38.0,32.2191,1.505
6101.42,897.12,0.14703,46.0441,859080.2,73.1648,2680.96,1.0,42.1275,0.622
6521.98,1504.34,0.23065,61.4642,905229.0,94.9605,3130.93,55.0,39.3909,6.236
11266.4,3079.21,0.2733,107.788,1629309.2,151.019,4389.66,95.0,33.1872,17.027
6031.43,1545.05,0.25616,53.7281,792259.56,92.5619,3586.01,19.0,38.2788,1.868
8582.61,2140.11,0.24935,96.0488,1165650.2,97.7347,4002.35,14.0,36.7452,6.974
7403.83,2991.79,0.40408,78.2015,999075.0,118.8,3434.87,58.0,36.7764,18.289
14218.5,3477.01,0.24454,173.376,2026628.4,202.724,4109.12,135.0,32.0815,2.159
8476.38,2381.06,0.2809,91.4939,1166084.0,113.045,4204.51,119.0,34.2381,14.553
7056.91,3216.19,0.45575,46.1277,1020513.4,115.01,3482.17,34.0,41.6588,13.201
7242.06,2792.98,0.38566,72.3181,990346.94,115.22,4979.08,156.0,35.5061,17.22
14170.8,4789.87,0.338,182.418,1986775.2,236.21,4071.01,33.0,27.9381,1.838
25667.9,8592.53,0.33475,250.833,3580844.8,394.827,9803.21,204.0,21.9559,5.178
15931.5,5953.04,0.37366,131.269,2256579.5,237.007,5038.12,73.0,27.3461,9.269
13919.8,4149.69,0.29811,147.487,1902332.9,217.529,4619.86,27.0,30.9476,3.33
11386.6,2603.36,0.22863,151.329,1574326.1,185.507,4167.53,64.0,31.8042,2.058
6129.8,1154.2,0.18829,56.6398,843194.0,74.5956,2331.66,22.0,41.2372,14.281
15845.6,6040.38,0.3812,132.08,2270878.0,223.045,6115.83,85.0,22.3794,17.401
6033.32,1744.96,0.28922,55.3963,806312.8,92.1885,2699.2,51.0,37.5622,14.91
13216.7,4043.71,0.30595,128.247,1859997.1,160.59,5092.27,151.0,27.72,15.419
12072.7,3715.25,0.30773,165.057,1662341.5,204.301,5117.07,62.0,26.4427,3.0
8325.31,2939.56,0.35308,83.6216,1128805.6,115.407,3914.15,22.0,36.4178,9.823
3936.7,805.91,0.20471,41.9696,532451.4,56.3089,2542.28,15.0,42.9154,13.074
23121.1,6148.23,0.26591,342.271,3155909.2,412.271,6241.1,141.0,19.7339,1.097
5647.48,1151.92,0.20397,47.4985,809467.3,69.1663,2873.69,58.0,39.7991,1.184
14091.3,5598.01,0.39726,131.506,2007385.1,190.298,5281.87,136.0,27.3675,18.5
8026.21,2038.71,0.254,76.1692,1109690.6,103.843,3479.61,31.0,38.5549,10.89
15947.7,4732.52,0.29675,209.285,2184482.2,245.661,5371.27,118.0,25.2172,1.912
9512.7,2803.69,0.29473,98.9697,1312468.2,129.651,3953.85,21.0,34.1451,2.293
10054.9,2632.29,0.26179,101.906,1385705.5,141.096,3692.87,122.0,35.5265,1.513
8217.87,2911.82,0.35432,66.0031,1154049.9,111.409,4850.06,62.0,39.7238,11.432
8709.87,2193.58,0.25184,99.3594,1188179.5,116.253,3319.48,21.0,37.6446,1.917
8435.74,1589.7,0.18844,76.8054,1211548.8,95.3777,3812.69,15.0,35.4505,1.154
8269.09,2456.39,0.29705,64.7478,1170974.0,100.356,3213.18,26.0,37.8088,17.245
6675.5,1699.35,0.25456,65.282,916025.56,98.936,3040.0,57.0,39.595,12.443
4640.35,1563.26,0.33688,32.4275,657866.25,55.5395,2643.62,36.0,43.0012,14.758
6924.58,2247.92,0.32462,55.0101,996288.56,89.2303,3275.25,11.0,39.8151,11.087
11850.9,3170.96,0.26757,139.218,1647638.8,163.424,4381.35,49.0,30.3154,4.37
13689.6,3878.73,0.28333,151.845,1926916.1,193.882,5604.44,74.0,25.7206,1.854
4088.88,1212.35,0.29649,36.4161,557734.5,50.3342,1388.01,17.0,44.3791,1.771
8427.51,2098.04,0.24895,90.024,1164420.8,99.3416,3957.3,49.0,33.2594,14.906
7344.1,1942.9,0.26455,67.3161,968641.94,92.9,3341.0,14.0,37.7655,6.33
7528.58,2903.77,0.38569,80.0061,1038884.3,99.22,3856.3,26.0,35.5734,3.493
18898.1,6151.19,0.32549,142.305,2581430.0,252.993,7048.63,98.0,31.7842,6.147
5510.89,1983.67,0.35995,48.6314,782790.0,80.0552,2357.24,30.0,43.1467,3.423
8044.44,3303.08,0.4106,79.7969,1116789.0,145.286,3257.61,117.0,37.2666,12.998
5118.84,1473.59,0.28787,73.6424,692393.1,69.2322,3162.85,44.0,38.7964,9.809
12931.1,3826.11,0.29588,196.518,1720727.2,223.695,4923.7,80.0,27.014,5.578
9250.46,2240.43,0.24219,104.47,1306903.0,155.588,3831.36,14.0,34.1175,0.529
6746.29,1657.97,0.24576,60.3444,923692.44,86.9768,3062.48,21.0,39.4252,2.064
16100.7,6197.09,0.38489,184.688,2221537.5,264.014,4467.02,61.0,25.1875,5.66
9136.35,3259.43,0.35675,82.6618,1240714.5,133.138,4137.0,23.0,36.6114,2.85
