3.856263160705566406e+00,1.000000000000000000e+00
2.190656185150146484e+00,1.000000000000000000e+00
4.196767807006835938e+00,1.000000000000000000e+00
3.370012521743774414e+00,1.000000000000000000e+00
2.657334566116333008e+00,1.000000000000000000e+00
2.865999698638916016e+00,1.000000000000000000e+00
2.950144767761230469e+00,1.000000000000000000e+00
1.315597891807556152e+00,1.000000000000000000e+00
2.566142797470092773e+00,1.000000000000000000e+00
3.064756155014038086e+00,1.000000000000000000e+00
2.330778598785400391e+00,1.000000000000000000e+00
3.709288358688354492e+00,1.000000000000000000e+00
4.363382339477539062e+00,1.000000000000000000e+00
3.551055431365966797e+00,1.000000000000000000e+00
2.363749980926513672e+00,1.000000000000000000e+00
3.799890756607055664e+00,1.000000000000000000e+00
2.698716163635253906e+00,1.000000000000000000e+00
2.946429491043090820e+00,1.000000000000000000e+00
4.038401603698730469e+00,1.000000000000000000e+00
3.964286565780639648e+00,1.000000000000000000e+00
2.647928714752197266e+00,1.000000000000000000e+00
2.443167448043823242e+00,1.000000000000000000e+00
2.816754102706909180e+00,9.988545179367065430e-01
3.441743135452270508e+00,1.000000000000000000e+00
2.096872806549072266e+00,1.000000000000000000e+00
1.870268106460571289e+00,1.000000000000000000e+00
2.915878772735595703e+00,1.000000000000000000e+00
4.327227592468261719e+00,1.000000000000000000e+00
4.235242366790771484e+00,1.000000000000000000e+00
2.123159885406494141e+00,1.000000000000000000e+00
3.091525316238403320e+00,1.000000000000000000e+00
3.645516633987426758e+00,1.000000000000000000e+00
3.004893541336059570e+00,1.000000000000000000e+00
3.143567085266113281e+00,1.000000000000000000e+00
2.680563449859619141e+00,1.000000000000000000e+00
3.021118640899658203e+00,1.000000000000000000e+00
3.726974725723266602e+00,1.000000000000000000e+00
2.090975999832153320e+00,1.000000000000000000e+00
3.484467744827270508e+00,1.000000000000000000e+00
2.136553049087524414e+00,1.000000000000000000e+00
3.657812118530273438e+00,1.000000000000000000e+00
1.943837165832519531e+00,1.000000000000000000e+00
5.116479396820068359e+00,1.000000000000000000e+00
2.691219568252563477e+00,1.000000000000000000e+00
2.513189315795898438e+00,1.000000000000000000e+00
2.690196275711059570e+00,1.000000000000000000e+00
3.830219507217407227e+00,1.000000000000000000e+00
2.193930387496948242e+00,1.000000000000000000e+00
4.311803817749023438e+00,1.000000000000000000e+00
4.019979953765869141e+00,1.000000000000000000e+00
2.901486873626708984e+00,1.000000000000000000e+00
2.462076663970947266e+00,1.000000000000000000e+00
3.668222904205322266e+00,1.000000000000000000e+00
2.974240303039550781e+00,1.000000000000000000e+00
2.832983493804931641e+00,1.000000000000000000e+00
3.595470190048217773e+00,1.000000000000000000e+00
3.812151670455932617e+00,1.000000000000000000e+00
2.583562850952148438e+00,1.000000000000000000e+00
3.601030111312866211e+00,1.000000000000000000e+00
2.311722993850708008e+00,1.000000000000000000e+00
3.073636770248413086e+00,1.000000000000000000e+00
3.106540679931640625e+00,1.000000000000000000e+00
3.719353437423706055e+00,1.000000000000000000e+00
3.940502405166625977e+00,1.000000000000000000e+00
2.752376794815063477e+00,1.000000000000000000e+00
2.653252840042114258e+00,1.000000000000000000e+00
2.532497644424438477e+00,1.000000000000000000e+00
4.551978111267089844e+00,8.004632592201232910e-01
3.817616701126098633e+00,1.000000000000000000e+00
3.242536783218383789e+00,1.000000000000000000e+00
3.031504869461059570e+00,1.000000000000000000e+00
3.109585046768188477e+00,1.000000000000000000e+00
2.944842338562011719e+00,1.000000000000000000e+00
1.439350962638854980e+00,1.000000000000000000e+00
3.534897327423095703e+00,1.000000000000000000e+00
2.627865791320800781e+00,1.000000000000000000e+00
2.517190933227539062e+00,1.000000000000000000e+00
2.914860010147094727e+00,1.000000000000000000e+00
3.316827297210693359e+00,1.000000000000000000e+00
4.071712017059326172e+00,1.000000000000000000e+00
4.261973381042480469e+00,1.000000000000000000e+00
3.221196651458740234e+00,1.000000000000000000e+00
3.532237768173217773e+00,1.000000000000000000e+00
2.591744184494018555e+00,1.000000000000000000e+00
3.184202909469604492e+00,1.000000000000000000e+00
3.857259750366210938e+00,1.000000000000000000e+00
3.178963422775268555e+00,1.000000000000000000e+00
2.563491821289062500e+00,1.000000000000000000e+00
3.083413124084472656e+00,1.000000000000000000e+00
2.962177991867065430e+00,1.000000000000000000e+00
2.682056665420532227e+00,1.000000000000000000e+00
2.701400518417358398e+00,1.000000000000000000e+00
3.208955764770507812e+00,1.000000000000000000e+00
3.392842769622802734e+00,1.000000000000000000e+00
1.883943796157836914e+00,1.000000000000000000e+00
2.852782011032104492e+00,1.000000000000000000e+00
1.977344632148742676e+00,1.000000000000000000e+00
3.859392404556274414e+00,1.000000000000000000e+00
4.311512947082519531e+00,1.000000000000000000e+00
3.565399169921875000e+00,1.000000000000000000e+00
3.029944896697998047e+00,1.000000000000000000e+00
3.234838724136352539e+00,1.000000000000000000e+00
2.803402900695800781e+00,1.000000000000000000e+00
2.809885978698730469e+00,1.000000000000000000e+00
3.184240341186523438e+00,1.000000000000000000e+00
3.106076717376708984e+00,1.000000000000000000e+00
3.574124097824096680e+00,1.000000000000000000e+00
2.430432796478271484e+00,1.000000000000000000e+00
3.033565521240234375e+00,1.000000000000000000e+00
2.782790660858154297e+00,1.000000000000000000e+00
4.055294513702392578e+00,1.000000000000000000e+00
2.457318067550659180e+00,1.000000000000000000e+00
2.296184062957763672e+00,1.000000000000000000e+00
3.051368713378906250e+00,1.000000000000000000e+00
4.558409690856933594e+00,1.000000000000000000e+00
3.970123052597045898e+00,1.000000000000000000e+00
1.831166744232177734e+00,1.000000000000000000e+00
2.821265220642089844e+00,1.000000000000000000e+00
3.905588150024414062e+00,1.000000000000000000e+00
3.754619121551513672e+00,1.000000000000000000e+00
2.133457660675048828e+00,1.000000000000000000e+00
2.811943769454956055e+00,1.000000000000000000e+00
3.019148588180541992e+00,1.000000000000000000e+00
3.202883720397949219e+00,1.000000000000000000e+00
3.573215007781982422e+00,1.000000000000000000e+00
1.849342942237854004e+00,1.000000000000000000e+00
2.586466789245605469e+00,1.000000000000000000e+00
4.345283508300781250e+00,1.000000000000000000e+00
1.678633332252502441e+00,1.000000000000000000e+00
3.518541097640991211e+00,1.000000000000000000e+00
2.785337448120117188e+00,1.000000000000000000e+00
3.064416408538818359e+00,1.000000000000000000e+00
2.693028211593627930e+00,1.000000000000000000e+00
2.855266809463500977e+00,1.000000000000000000e+00
3.105355978012084961e+00,1.000000000000000000e+00
2.920676469802856445e+00,1.000000000000000000e+00
4.547022342681884766e+00,7.711093425750732422e-01
3.590152502059936523e+00,1.000000000000000000e+00
2.879361152648925781e+00,1.000000000000000000e+00
2.672644138336181641e+00,1.000000000000000000e+00
2.927932500839233398e+00,1.000000000000000000e+00
2.441645383834838867e+00,1.000000000000000000e+00
4.267814636230468750e+00,1.000000000000000000e+00
2.220471143722534180e+00,1.000000000000000000e+00
3.601314544677734375e+00,1.000000000000000000e+00
2.744421958923339844e+00,1.000000000000000000e+00
2.979269027709960938e+00,1.000000000000000000e+00
3.186158180236816406e+00,1.000000000000000000e+00
3.524190187454223633e+00,1.000000000000000000e+00
5.064362525939941406e+00,1.000000000000000000e+00
3.399200916290283203e+00,1.000000000000000000e+00
2.368506431579589844e+00,1.000000000000000000e+00
3.672102689743041992e+00,1.000000000000000000e+00
2.705823421478271484e+00,1.000000000000000000e+00
4.451219558715820312e+00,1.000000000000000000e+00
2.673837423324584961e+00,1.000000000000000000e+00
2.763371706008911133e+00,1.000000000000000000e+00
3.339891433715820312e+00,1.000000000000000000e+00
2.770837068557739258e+00,1.000000000000000000e+00
3.241742610931396484e+00,1.000000000000000000e+00
4.268543243408203125e+00,1.000000000000000000e+00
3.225407838821411133e+00,1.000000000000000000e+00
3.616117715835571289e+00,1.000000000000000000e+00
1.306807756423950195e+00,1.000000000000000000e+00
2.794138193130493164e+00,1.000000000000000000e+00
3.532401561737060547e+00,1.000000000000000000e+00
3.989799976348876953e+00,1.000000000000000000e+00
1.979974389076232910e+00,1.000000000000000000e+00
3.315113782882690430e+00,1.000000000000000000e+00
4.152486801147460938e+00,1.000000000000000000e+00
2.474516391754150391e+00,1.000000000000000000e+00
3.027368068695068359e+00,1.000000000000000000e+00
1.922472953796386719e+00,1.000000000000000000e+00
2.958130359649658203e+00,1.000000000000000000e+00
3.041604518890380859e+00,1.000000000000000000e+00
3.111429691314697266e+00,1.000000000000000000e+00
2.793218851089477539e+00,1.000000000000000000e+00
3.254728555679321289e+00,1.000000000000000000e+00
4.035930156707763672e+00,1.000000000000000000e+00
3.409386157989501953e+00,1.000000000000000000e+00
4.218713283538818359e+00,1.000000000000000000e+00
2.330077409744262695e+00,1.000000000000000000e+00
2.424366235733032227e+00,1.000000000000000000e+00
3.436868667602539062e+00,1.000000000000000000e+00
3.449337005615234375e+00,1.000000000000000000e+00
3.685492038726806641e+00,1.000000000000000000e+00
3.135075569152832031e+00,1.000000000000000000e+00
2.886906385421752930e+00,1.000000000000000000e+00
3.473295450210571289e+00,1.000000000000000000e+00
1.886941909790039062e+00,9.627829194068908691e-01
3.470869541168212891e+00,1.000000000000000000e+00
3.021146774291992188e+00,1.000000000000000000e+00
2.225305318832397461e+00,1.000000000000000000e+00
3.319162607192993164e+00,1.000000000000000000e+00
3.784497499465942383e+00,1.000000000000000000e+00
2.758318662643432617e+00,1.000000000000000000e+00
3.537159681320190430e+00,1.000000000000000000e+00
3.182087421417236328e+00,1.000000000000000000e+00
3.950902700424194336e+00,1.000000000000000000e+00
3.351512670516967773e+00,1.000000000000000000e+00
3.451039314270019531e+00,1.000000000000000000e+00
2.189926862716674805e+00,1.000000000000000000e+00
2.333853721618652344e+00,1.000000000000000000e+00
3.323191881179809570e+00,1.000000000000000000e+00
2.404141664505004883e+00,1.000000000000000000e+00
2.520654201507568359e+00,1.000000000000000000e+00
3.548692464828491211e+00,1.000000000000000000e+00
2.427165031433105469e+00,1.000000000000000000e+00
2.408083915710449219e+00,1.000000000000000000e+00
3.056886672973632812e+00,1.000000000000000000e+00
2.075507164001464844e+00,1.000000000000000000e+00
2.985489606857299805e+00,1.000000000000000000e+00
3.356105566024780273e+00,1.000000000000000000e+00
2.943556070327758789e+00,1.000000000000000000e+00
2.911954879760742188e+00,1.000000000000000000e+00
2.963857650756835938e+00,1.000000000000000000e+00
4.573992729187011719e+00,1.000000000000000000e+00
2.781621217727661133e+00,1.000000000000000000e+00
3.701074600219726562e+00,1.000000000000000000e+00
3.852106094360351562e+00,1.000000000000000000e+00
2.976956844329833984e+00,1.000000000000000000e+00
4.156201839447021484e+00,1.000000000000000000e+00
2.261500358581542969e+00,1.000000000000000000e+00
2.637272596359252930e+00,1.000000000000000000e+00
2.771993160247802734e+00,1.000000000000000000e+00
2.579008579254150391e+00,1.000000000000000000e+00
2.582059621810913086e+00,1.000000000000000000e+00
3.234827518463134766e+00,1.000000000000000000e+00
2.099164247512817383e+00,1.000000000000000000e+00
3.060509681701660156e+00,1.000000000000000000e+00
4.263473987579345703e+00,1.000000000000000000e+00
2.997571229934692383e+00,1.000000000000000000e+00
2.431410074234008789e+00,1.000000000000000000e+00
3.237888813018798828e+00,1.000000000000000000e+00
3.008122205734252930e+00,1.000000000000000000e+00
3.498208761215209961e+00,1.000000000000000000e+00
2.905041933059692383e+00,1.000000000000000000e+00
3.387071847915649414e+00,1.000000000000000000e+00
2.908712625503540039e+00,1.000000000000000000e+00
3.723748922348022461e+00,1.000000000000000000e+00
2.984011411666870117e+00,1.000000000000000000e+00
4.509764671325683594e+00,1.000000000000000000e+00
3.165538072586059570e+00,1.000000000000000000e+00
2.423584699630737305e+00,1.000000000000000000e+00
2.667552709579467773e+00,1.000000000000000000e+00
2.828888654708862305e+00,1.000000000000000000e+00
3.830985784530639648e+00,1.000000000000000000e+00
4.361401081085205078e+00,1.000000000000000000e+00
3.188534975051879883e+00,1.000000000000000000e+00
3.424389123916625977e+00,1.000000000000000000e+00
3.032998323440551758e+00,1.000000000000000000e+00
3.260890722274780273e+00,1.000000000000000000e+00
3.838379859924316406e+00,1.000000000000000000e+00
2.450242996215820312e+00,1.000000000000000000e+00
3.684500455856323242e+00,1.000000000000000000e+00
2.325742006301879883e+00,1.000000000000000000e+00
4.026644706726074219e+00,1.000000000000000000e+00
2.629026174545288086e+00,1.000000000000000000e+00
2.640361070632934570e+00,1.000000000000000000e+00
3.077294349670410156e+00,1.000000000000000000e+00
3.746940135955810547e+00,1.000000000000000000e+00
2.091037988662719727e+00,1.000000000000000000e+00
2.165699720382690430e+00,1.000000000000000000e+00
3.214549064636230469e+00,1.000000000000000000e+00
3.850379467010498047e+00,1.000000000000000000e+00
2.886220932006835938e+00,1.000000000000000000e+00
1.650553822517395020e+00,9.730258584022521973e-01
3.128759384155273438e+00,1.000000000000000000e+00
2.746985673904418945e+00,8.809030055999755859e-01
2.656348705291748047e+00,1.000000000000000000e+00
4.102297782897949219e+00,1.000000000000000000e+00
3.565717458724975586e+00,1.000000000000000000e+00
3.099547624588012695e+00,1.000000000000000000e+00
2.355572462081909180e+00,1.000000000000000000e+00
2.607130765914916992e+00,1.000000000000000000e+00
2.905801296234130859e+00,1.000000000000000000e+00
2.183676719665527344e+00,1.000000000000000000e+00
2.961702585220336914e+00,1.000000000000000000e+00
3.118078708648681641e+00,1.000000000000000000e+00
2.858350515365600586e+00,1.000000000000000000e+00
5.793537616729736328e+00,5.510966777801513672e-01
2.762089729309082031e+00,1.000000000000000000e+00
3.801501274108886719e+00,1.000000000000000000e+00
3.862580537796020508e+00,1.000000000000000000e+00
2.649385929107666016e+00,1.000000000000000000e+00
3.682626485824584961e+00,1.000000000000000000e+00
2.336291551589965820e+00,1.000000000000000000e+00
3.393958330154418945e+00,1.000000000000000000e+00
2.222799777984619141e+00,1.000000000000000000e+00
3.021555662155151367e+00,1.000000000000000000e+00
3.496767520904541016e+00,1.000000000000000000e+00
3.255574464797973633e+00,1.000000000000000000e+00
3.850956201553344727e+00,1.000000000000000000e+00
2.959842920303344727e+00,1.000000000000000000e+00
2.619183301925659180e+00,1.000000000000000000e+00
2.132174253463745117e+00,1.000000000000000000e+00
2.515894412994384766e+00,1.000000000000000000e+00
2.891099929809570312e+00,1.000000000000000000e+00
2.851201057434082031e+00,1.000000000000000000e+00
2.440292596817016602e+00,1.000000000000000000e+00
3.447478055953979492e+00,1.000000000000000000e+00
3.346697092056274414e+00,1.000000000000000000e+00
2.335815668106079102e+00,1.000000000000000000e+00
2.592871904373168945e+00,1.000000000000000000e+00
2.762958526611328125e+00,1.000000000000000000e+00
3.068474531173706055e+00,1.000000000000000000e+00
3.125088214874267578e+00,1.000000000000000000e+00
2.575361013412475586e+00,1.000000000000000000e+00
3.967069625854492188e+00,1.000000000000000000e+00
3.861377239227294922e+00,1.000000000000000000e+00
3.455753326416015625e+00,1.000000000000000000e+00
3.247388362884521484e+00,1.000000000000000000e+00
2.005451440811157227e+00,1.000000000000000000e+00
3.067863464355468750e+00,1.000000000000000000e+00
3.079242467880249023e+00,1.000000000000000000e+00
4.845665931701660156e+00,1.000000000000000000e+00
2.331545114517211914e+00,1.000000000000000000e+00
2.570881605148315430e+00,1.000000000000000000e+00
3.404155731201171875e+00,1.000000000000000000e+00
2.424329996109008789e+00,1.000000000000000000e+00
2.140090942382812500e+00,1.000000000000000000e+00
1.133842706680297852e+00,1.000000000000000000e+00
5.440162658691406250e+00,8.986720442771911621e-01
3.512817621231079102e+00,1.000000000000000000e+00
3.770249605178833008e+00,1.000000000000000000e+00
3.352251052856445312e+00,1.000000000000000000e+00
2.883977651596069336e+00,1.000000000000000000e+00
2.728394746780395508e+00,1.000000000000000000e+00
2.292875051498413086e+00,1.000000000000000000e+00
2.809202909469604492e+00,1.000000000000000000e+00
3.108654737472534180e+00,1.000000000000000000e+00
3.117082834243774414e+00,1.000000000000000000e+00
1.984478116035461426e+00,1.000000000000000000e+00
3.537944078445434570e+00,1.000000000000000000e+00
3.365311622619628906e+00,1.000000000000000000e+00
2.944978237152099609e+00,1.000000000000000000e+00
3.936137914657592773e+00,1.000000000000000000e+00
3.404032945632934570e+00,1.000000000000000000e+00
3.023182392120361328e+00,1.000000000000000000e+00
4.386116981506347656e+00,1.000000000000000000e+00
2.606357574462890625e+00,1.000000000000000000e+00
2.377386331558227539e+00,1.000000000000000000e+00
2.990646600723266602e+00,1.000000000000000000e+00
3.348549604415893555e+00,1.000000000000000000e+00
2.295312643051147461e+00,9.431472420692443848e-01
3.369126796722412109e+00,1.000000000000000000e+00
2.943537473678588867e+00,1.000000000000000000e+00
2.078675031661987305e+00,1.000000000000000000e+00
1.942620277404785156e+00,1.000000000000000000e+00
2.697791337966918945e+00,1.000000000000000000e+00
1.923262953758239746e+00,1.000000000000000000e+00
4.085165977478027344e+00,1.000000000000000000e+00
2.716534376144409180e+00,1.000000000000000000e+00
3.192595720291137695e+00,1.000000000000000000e+00
3.806799650192260742e+00,1.000000000000000000e+00
3.271287679672241211e+00,1.000000000000000000e+00
2.977560043334960938e+00,1.000000000000000000e+00
4.763991832733154297e+00,1.000000000000000000e+00
4.657192230224609375e+00,1.000000000000000000e+00
3.559883117675781250e+00,1.000000000000000000e+00
1.835256934165954590e+00,1.000000000000000000e+00
3.009836912155151367e+00,1.000000000000000000e+00
3.213799476623535156e+00,1.000000000000000000e+00
1.954724907875061035e+00,1.000000000000000000e+00
3.277589559555053711e+00,1.000000000000000000e+00
3.207091808319091797e+00,1.000000000000000000e+00
3.214324474334716797e+00,1.000000000000000000e+00
1.913706541061401367e+00,9.563295245170593262e-01
3.172309875488281250e+00,1.000000000000000000e+00
2.950296878814697266e+00,1.000000000000000000e+00
3.840456008911132812e+00,1.000000000000000000e+00
3.742324113845825195e+00,1.000000000000000000e+00
3.425554037094116211e+00,1.000000000000000000e+00
2.066898107528686523e+00,1.000000000000000000e+00
3.163192749023437500e+00,1.000000000000000000e+00
4.057811260223388672e+00,1.000000000000000000e+00
2.766434431076049805e+00,1.000000000000000000e+00
2.252170562744140625e+00,1.000000000000000000e+00
4.544597148895263672e+00,1.000000000000000000e+00
2.320674419403076172e+00,1.000000000000000000e+00
3.003766536712646484e+00,1.000000000000000000e+00
3.199554920196533203e+00,1.000000000000000000e+00
2.943761348724365234e+00,1.000000000000000000e+00
2.110874176025390625e+00,1.000000000000000000e+00
3.230623483657836914e+00,1.000000000000000000e+00
3.328452825546264648e+00,1.000000000000000000e+00
4.866064071655273438e+00,1.000000000000000000e+00
3.402336120605468750e+00,1.000000000000000000e+00
3.427653789520263672e+00,1.000000000000000000e+00
2.931177377700805664e+00,1.000000000000000000e+00
3.413341283798217773e+00,1.000000000000000000e+00
3.830074787139892578e+00,1.000000000000000000e+00
3.143884658813476562e+00,1.000000000000000000e+00
2.171949625015258789e+00,1.000000000000000000e+00
2.518372535705566406e+00,9.788382649421691895e-01
2.839234590530395508e+00,1.000000000000000000e+00
3.144461631774902344e+00,1.000000000000000000e+00
2.474117279052734375e+00,1.000000000000000000e+00
3.835412740707397461e+00,1.000000000000000000e+00
3.933208942413330078e+00,1.000000000000000000e+00
3.103785991668701172e+00,1.000000000000000000e+00
2.321162939071655273e+00,1.000000000000000000e+00
2.255074977874755859e+00,1.000000000000000000e+00
4.831422328948974609e+00,1.000000000000000000e+00
3.351501464843750000e+00,1.000000000000000000e+00
2.333674430847167969e+00,1.000000000000000000e+00
2.553988933563232422e+00,1.000000000000000000e+00
3.043581008911132812e+00,1.000000000000000000e+00
4.592499732971191406e+00,8.318725228309631348e-01
4.206972122192382812e+00,1.000000000000000000e+00
3.145985364913940430e+00,1.000000000000000000e+00
2.742367029190063477e+00,1.000000000000000000e+00
2.469585418701171875e+00,1.000000000000000000e+00
4.107720375061035156e+00,1.000000000000000000e+00
2.096046447753906250e+00,1.000000000000000000e+00
3.263259887695312500e+00,1.000000000000000000e+00
3.452435970306396484e+00,1.000000000000000000e+00
2.597737312316894531e+00,1.000000000000000000e+00
3.219944715499877930e+00,1.000000000000000000e+00
2.725697278976440430e+00,1.000000000000000000e+00
3.704121828079223633e+00,1.000000000000000000e+00
2.766900300979614258e+00,1.000000000000000000e+00
1.820877075195312500e+00,1.000000000000000000e+00
4.053709983825683594e+00,1.000000000000000000e+00
4.427736282348632812e+00,1.000000000000000000e+00
2.869070053100585938e+00,1.000000000000000000e+00
2.496309280395507812e+00,1.000000000000000000e+00
3.589169263839721680e+00,1.000000000000000000e+00
2.971304893493652344e+00,1.000000000000000000e+00
3.590656518936157227e+00,1.000000000000000000e+00
3.251641273498535156e+00,1.000000000000000000e+00
2.460524559020996094e+00,1.000000000000000000e+00
3.541682481765747070e+00,1.000000000000000000e+00
2.720072031021118164e+00,1.000000000000000000e+00
2.805429458618164062e+00,1.000000000000000000e+00
2.920178413391113281e+00,1.000000000000000000e+00
2.726661920547485352e+00,1.000000000000000000e+00
3.569913625717163086e+00,1.000000000000000000e+00
3.490716934204101562e+00,1.000000000000000000e+00
5.736043453216552734e+00,8.439194560050964355e-01
3.625663757324218750e+00,1.000000000000000000e+00
3.319398164749145508e+00,1.000000000000000000e+00
2.041204452514648438e+00,1.000000000000000000e+00
3.823404073715209961e+00,1.000000000000000000e+00
3.350811243057250977e+00,1.000000000000000000e+00
2.230468273162841797e+00,1.000000000000000000e+00
3.131946325302124023e+00,1.000000000000000000e+00
3.201077222824096680e+00,1.000000000000000000e+00
2.815418958663940430e+00,1.000000000000000000e+00
3.090162992477416992e+00,1.000000000000000000e+00
2.748333930969238281e+00,1.000000000000000000e+00
2.069003582000732422e+00,1.000000000000000000e+00
3.417412519454956055e+00,1.000000000000000000e+00
2.485545635223388672e+00,1.000000000000000000e+00
2.535332679748535156e+00,1.000000000000000000e+00
3.674274921417236328e+00,1.000000000000000000e+00
2.155662298202514648e+00,1.000000000000000000e+00
2.234766006469726562e+00,1.000000000000000000e+00
2.583073139190673828e+00,1.000000000000000000e+00
2.806251764297485352e+00,1.000000000000000000e+00
2.578282117843627930e+00,1.000000000000000000e+00
2.527360200881958008e+00,1.000000000000000000e+00
3.628919124603271484e+00,1.000000000000000000e+00
2.613454818725585938e+00,1.000000000000000000e+00
2.902614831924438477e+00,1.000000000000000000e+00
3.769311904907226562e+00,1.000000000000000000e+00
2.362534046173095703e+00,1.000000000000000000e+00
2.164111614227294922e+00,1.000000000000000000e+00
3.166286706924438477e+00,1.000000000000000000e+00
2.932187318801879883e+00,1.000000000000000000e+00
3.601800203323364258e+00,1.000000000000000000e+00
3.621617794036865234e+00,1.000000000000000000e+00
2.576239585876464844e+00,1.000000000000000000e+00
3.565070629119873047e+00,1.000000000000000000e+00
3.500484466552734375e+00,1.000000000000000000e+00
3.811849594116210938e+00,1.000000000000000000e+00
3.644762754440307617e+00,1.000000000000000000e+00
2.451852798461914062e+00,1.000000000000000000e+00
4.301364898681640625e+00,1.000000000000000000e+00
2.466235160827636719e+00,1.000000000000000000e+00
2.543641805648803711e+00,1.000000000000000000e+00
3.846570730209350586e+00,1.000000000000000000e+00
4.124983310699462891e+00,1.000000000000000000e+00
2.660718679428100586e+00,1.000000000000000000e+00
2.890364885330200195e+00,1.000000000000000000e+00
2.938486576080322266e+00,1.000000000000000000e+00
2.774598360061645508e+00,1.000000000000000000e+00
4.018514633178710938e+00,1.000000000000000000e+00
3.525948762893676758e+00,1.000000000000000000e+00
3.088509559631347656e+00,1.000000000000000000e+00
2.905435800552368164e+00,1.000000000000000000e+00
2.972020626068115234e+00,1.000000000000000000e+00
3.672812461853027344e+00,1.000000000000000000e+00
2.376645088195800781e+00,1.000000000000000000e+00
3.010328531265258789e+00,1.000000000000000000e+00
2.882829427719116211e+00,1.000000000000000000e+00
3.441834688186645508e+00,1.000000000000000000e+00
3.499560594558715820e+00,1.000000000000000000e+00
3.944116592407226562e+00,1.000000000000000000e+00
2.442481279373168945e+00,1.000000000000000000e+00
3.199336290359497070e+00,1.000000000000000000e+00
3.694504499435424805e+00,1.000000000000000000e+00
3.767003059387207031e+00,1.000000000000000000e+00
2.829043149948120117e+00,1.000000000000000000e+00
3.997733592987060547e+00,1.000000000000000000e+00
3.270247220993041992e+00,1.000000000000000000e+00
3.094844341278076172e+00,1.000000000000000000e+00
3.454509258270263672e+00,1.000000000000000000e+00
4.558567523956298828e+00,1.000000000000000000e+00
3.126157283782958984e+00,1.000000000000000000e+00
3.824579000473022461e+00,1.000000000000000000e+00
4.044705390930175781e+00,1.000000000000000000e+00
2.523298025131225586e+00,1.000000000000000000e+00
2.887338161468505859e+00,1.000000000000000000e+00
3.072202205657958984e+00,1.000000000000000000e+00
1.899086117744445801e+00,1.000000000000000000e+00
1.946631073951721191e+00,1.000000000000000000e+00
3.216064453125000000e+00,1.000000000000000000e+00
3.316901445388793945e+00,1.000000000000000000e+00
3.135223865509033203e+00,1.000000000000000000e+00
3.135967254638671875e+00,1.000000000000000000e+00
2.906628847122192383e+00,1.000000000000000000e+00
2.734233856201171875e+00,1.000000000000000000e+00
3.203326225280761719e+00,1.000000000000000000e+00
2.546864509582519531e+00,1.000000000000000000e+00
3.327846527099609375e+00,1.000000000000000000e+00
2.747562170028686523e+00,1.000000000000000000e+00
3.308115720748901367e+00,1.000000000000000000e+00
2.405500173568725586e+00,1.000000000000000000e+00
3.906796455383300781e+00,1.000000000000000000e+00
3.149017333984375000e+00,1.000000000000000000e+00
3.693769931793212891e+00,1.000000000000000000e+00
2.984715223312377930e+00,1.000000000000000000e+00
2.524958848953247070e+00,1.000000000000000000e+00
3.520806789398193359e+00,1.000000000000000000e+00
3.280725717544555664e+00,1.000000000000000000e+00
2.550585985183715820e+00,1.000000000000000000e+00
3.637948513031005859e+00,1.000000000000000000e+00
2.980782508850097656e+00,1.000000000000000000e+00
3.281567335128784180e+00,1.000000000000000000e+00
3.409059047698974609e+00,1.000000000000000000e+00
2.594654083251953125e+00,1.000000000000000000e+00
2.616960763931274414e+00,1.000000000000000000e+00
3.322231292724609375e+00,1.000000000000000000e+00
2.777531147003173828e+00,1.000000000000000000e+00
3.424373865127563477e+00,1.000000000000000000e+00
3.640841960906982422e+00,1.000000000000000000e+00
3.122059345245361328e+00,1.000000000000000000e+00
3.330425739288330078e+00,1.000000000000000000e+00
3.342166900634765625e+00,1.000000000000000000e+00
2.282819986343383789e+00,1.000000000000000000e+00
2.708828210830688477e+00,1.000000000000000000e+00
3.674206733703613281e+00,1.000000000000000000e+00
3.068749427795410156e+00,1.000000000000000000e+00
2.485455751419067383e+00,1.000000000000000000e+00
2.900359630584716797e+00,1.000000000000000000e+00
3.878515720367431641e+00,1.000000000000000000e+00
4.123282432556152344e+00,1.000000000000000000e+00
2.680420637130737305e+00,1.000000000000000000e+00
3.881407260894775391e+00,1.000000000000000000e+00
3.018643856048583984e+00,1.000000000000000000e+00
2.971506595611572266e+00,1.000000000000000000e+00
3.057272911071777344e+00,1.000000000000000000e+00
3.095696210861206055e+00,1.000000000000000000e+00
3.434623718261718750e+00,1.000000000000000000e+00
3.450687885284423828e+00,1.000000000000000000e+00
3.170032024383544922e+00,1.000000000000000000e+00
2.720918655395507812e+00,1.000000000000000000e+00
2.294732809066772461e+00,1.000000000000000000e+00
2.733177900314331055e+00,1.000000000000000000e+00
3.231388807296752930e+00,1.000000000000000000e+00
2.466885566711425781e+00,1.000000000000000000e+00
2.960552453994750977e+00,1.000000000000000000e+00
2.030750989913940430e+00,1.000000000000000000e+00
2.560433626174926758e+00,1.000000000000000000e+00
2.594744682312011719e+00,1.000000000000000000e+00
3.667633295059204102e+00,1.000000000000000000e+00
2.786985158920288086e+00,1.000000000000000000e+00
2.702041149139404297e+00,1.000000000000000000e+00
3.141565799713134766e+00,1.000000000000000000e+00
2.536081790924072266e+00,1.000000000000000000e+00
4.584949970245361328e+00,1.000000000000000000e+00
4.845588684082031250e+00,8.434137701988220215e-01
